id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
563432,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,call,//www.xeno-canto.org/563432,//www.xeno-canto.org/563432/download,XC563432-verdum 29 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563432-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563432-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563432-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563432-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,09:30,2020-05-29,2020-05-30,[''],,yes,no
563422,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/563422,//www.xeno-canto.org/563422/download,XC563422-verdum 29 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563422-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563422-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563422-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC563422-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:11,09:30,2020-05-29,2020-05-30,[''],,unknown,unknown
563261,Chloris,chloris,,European Greenfinch,Cédric Fontaine,Belgium,"Tournai, Hainaut, Wallonie",50.6196,3.3862,20,"adult, male, song",//www.xeno-canto.org/563261,//www.xeno-canto.org/563261/download,XC563261-Verdier d'Europe Ty 31mar20 1015.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563261-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563261-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563261-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563261-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:16,10:15,2020-03-31,2020-05-30,[''],,yes,no
562885,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/562885,//www.xeno-canto.org/562885/download,XC562885-verdum 27 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562885-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562885-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562885-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562885-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:16,09:30,2020-05-28,2020-05-28,[''],,unknown,unknown
562878,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/562878,//www.xeno-canto.org/562878/download,XC562878-verdum 28 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562878-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562878-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562878-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC562878-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:23,09:30,2020-05-28,2020-05-28,[''],,unknown,unknown
562593,Chloris,chloris,,European Greenfinch,Hans Norelius,Sweden,"Sturehovs slott, Botkyrka",59.258,17.7616,10,"male, song",//www.xeno-canto.org/562593,//www.xeno-canto.org/562593/download,XC562593-Grönfink_Sturehov_Maj2020_200527-110718.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC562593-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC562593-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC562593-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC562593-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:15,11:00,2020-05-27,2020-05-27,"['Luscinia luscinia', 'Turdus pilaris']",,yes,no
562442,Chloris,chloris,,European Greenfinch,drdedus,Greece,"Anatoliki Attiki (near  Agii Apostoli), Attica, Decentralized Administration of Attica",38.2922,23.9223,10,song,//www.xeno-canto.org/562442,//www.xeno-canto.org/562442/download,XC562442-birdnet_mobile_0506455996_recording_12.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC562442-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC562442-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC562442-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC562442-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,11:00,2020-05-26,2020-05-27,[''],"26/5/20
The last 8 days we hear this type of ""song"" from this Bird.
Sometimes the ""whole"" day.",unknown,unknown
561593,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/561593,//www.xeno-canto.org/561593/download,XC561593-verdum 24 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561593-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561593-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561593-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561593-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:18,09:30,2020-05-24,2020-05-24,[''],,unknown,unknown
561161,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/561161,//www.xeno-canto.org/561161/download,XC561161-verdum 23 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561161-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561161-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561161-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561161-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:12,08:00,2020-05-23,2020-05-23,[''],,no,no
561159,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/561159,//www.xeno-canto.org/561159/download,XC561159-verdum 23 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561159-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561159-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561159-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561159-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:14,08:00,2020-05-23,2020-05-23,[''],,no,no
561156,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/561156,//www.xeno-canto.org/561156/download,XC561156-verdum 23 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561156-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561156-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561156-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561156-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:22,08:00,2020-05-23,2020-05-23,[''],Greenfinch and House sparrow at the same time and Upupa epops in the background,no,no
561149,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/561149,//www.xeno-canto.org/561149/download,XC561149-verdum 23 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561149-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561149-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561149-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC561149-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:09,08:00,2020-05-23,2020-05-23,[''],,yes,no
559950,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559950,//www.xeno-canto.org/559950/download,XC559950-verdum 20 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559950-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559950-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559950-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559950-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,09:30,2020-05-20,2020-05-20,[''],three of them; one of them leading the way whilst the other two were following the first one,yes,no
559937,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559937,//www.xeno-canto.org/559937/download,XC559937-verdum 20 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559937-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559937-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559937-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559937-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:06,09:30,2020-05-20,2020-05-20,[''],,unknown,unknown
559925,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,call,//www.xeno-canto.org/559925,//www.xeno-canto.org/559925/download,XC559925-verdum 20 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559925-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559925-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559925-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559925-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:16,09:30,2020-05-20,2020-05-20,[''],,unknown,unknown
559664,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559664,//www.xeno-canto.org/559664/download,XC559664-verdum 19 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559664-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559664-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559664-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559664-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:11,09:00,2020-05-19,2020-05-19,[''],,yes,no
559596,Chloris,chloris,,European Greenfinch,Jordi Calvet,Spain,"Esparreguera, Baix Llobregat, Catalunya",41.5564,1.8551,240,"adult, male, song",//www.xeno-canto.org/559596,//www.xeno-canto.org/559596/download,XC559596-CHLCHL190420-T001 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC559596-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC559596-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC559596-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC559596-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:09,08:00,2020-04-19,2020-05-19,[''],,yes,no
559518,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559518,//www.xeno-canto.org/559518/download,XC559518-verdum 18 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559518-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559518-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559518-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559518-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:15,16:30,2020-05-18,2020-05-18,[''],,yes,no
559430,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559430,//www.xeno-canto.org/559430/download,XC559430-verdum 18 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559430-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559430-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559430-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559430-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:16,09:00,2020-05-18,2020-05-18,[''],,unknown,unknown
559199,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,call,//www.xeno-canto.org/559199,//www.xeno-canto.org/559199/download,XC559199-verdum 17 5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559199-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559199-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559199-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559199-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:11,09:00,2020-05-17,2020-05-17,[''],,yes,no
559185,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559185,//www.xeno-canto.org/559185/download,XC559185-verdum 17 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559185-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559185-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559185-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559185-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:42,09:00,2020-05-17,2020-05-17,[''],,unknown,unknown
559183,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559183,//www.xeno-canto.org/559183/download,XC559183-verdum 17 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559183-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559183-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559183-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559183-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:00,09:00,2020-05-17,2020-05-17,[''],,unknown,unknown
559181,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559181,//www.xeno-canto.org/559181/download,XC559181-verdum 17 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559181-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559181-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559181-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559181-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:12,09:00,2020-05-17,2020-05-17,[''],,unknown,unknown
559178,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559178,//www.xeno-canto.org/559178/download,XC559178-verdum 17 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559178-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559178-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559178-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559178-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:30,09:00,2020-05-17,2020-05-17,[''],,yes,no
558807,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558807,//www.xeno-canto.org/558807/download,XC558807-verdum 16 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558807-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558807-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558807-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558807-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,09:30,2020-05-16,2020-05-16,[''],,unknown,unknown
558805,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558805,//www.xeno-canto.org/558805/download,XC558805-verdum 15 8.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558805-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558805-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558805-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558805-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:31,08:30,2020-05-15,2020-05-16,[''],,unknown,unknown
558801,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558801,//www.xeno-canto.org/558801/download,XC558801-verdum 15 7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558801-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558801-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558801-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558801-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,09:30,2020-05-15,2020-05-16,[''],,unknown,unknown
558775,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558775,//www.xeno-canto.org/558775/download,XC558775-verdum 15 6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558775-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558775-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558775-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558775-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:08,08:30,2020-05-15,2020-05-16,[''],,unknown,unknown
558772,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558772,//www.xeno-canto.org/558772/download,XC558772-verdum 15 5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558772-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558772-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558772-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558772-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:11,08:30,2020-05-15,2020-05-16,[''],,unknown,unknown
558768,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558768,//www.xeno-canto.org/558768/download,XC558768-verdum 15 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558768-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558768-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558768-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558768-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:59,08:30,2020-05-15,2020-05-16,[''],,unknown,unknown
558761,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558761,//www.xeno-canto.org/558761/download,XC558761-verdum 15 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558761-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558761-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558761-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558761-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:30,08:30,2020-05-15,2020-05-16,[''],,unknown,unknown
558760,Chloris,chloris,,European Greenfinch,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/558760,//www.xeno-canto.org/558760/download,XC558760-verdum 15 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558760-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558760-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558760-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC558760-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,08:30,2020-05-15,2020-05-16,[''],,unknown,unknown
